#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00012589:57-2411   -            763 30267at6656          -            655  7.8e-170  565.5  11.8   1   3     0.016       4.6    4.6   0.0     1    48    34    84    34    86 0.73 -
TCONS_00012589:57-2411   -            763 30267at6656          -            655  7.8e-170  565.5  11.8   2   3    1e-124  2.9e-122  408.3   1.1    14   336   103   495    95   501 0.87 -
TCONS_00012589:57-2411   -            763 30267at6656          -            655  7.8e-170  565.5  11.8   3   3   9.2e-49   2.7e-46  157.3   1.9   341   513   535   761   514   762 0.83 -
TCONS_00013396:125-3955  -           1277 30267at6656          -            655  8.4e-170  565.4  21.6   1   4     0.028       8.3    3.7   0.0     1    48    34    84    34    86 0.73 -
TCONS_00013396:125-3955  -           1277 30267at6656          -            655  8.4e-170  565.4  21.6   2   4  3.2e-124  9.2e-122  406.7   1.1    14   336   103   495    95   501 0.87 -
TCONS_00013396:125-3955  -           1277 30267at6656          -            655  8.4e-170  565.4  21.6   3   4   4.5e-49   1.3e-46  158.4   7.4   342   615   536   924   518   935 0.75 -
TCONS_00013396:125-3955  -           1277 30267at6656          -            655  8.4e-170  565.4  21.6   4   4      0.04        12    3.2   0.3   577   629   921   975   916   987 0.62 -
TCONS_00040397:329-1252  -            308 30267at6656          -            655   0.00043   17.9   0.9   1   3   0.00059      0.17    9.3   0.0    72   108    53    89    44    92 0.90 -
TCONS_00040397:329-1252  -            308 30267at6656          -            655   0.00043   17.9   0.9   2   3       0.2        58    0.9   0.0    70   104    99   134    97   138 0.86 -
TCONS_00040397:329-1252  -            308 30267at6656          -            655   0.00043   17.9   0.9   3   3     0.016       4.6    4.6   0.1    64   146   139   227   137   238 0.72 -
TCONS_00017360:82-2853   -            924 30267at6656          -            655   0.00069   17.2   0.4   1   3   1.3e-05    0.0039   14.7   0.0    39   124   187   278   167   298 0.73 -
TCONS_00017360:82-2853   -            924 30267at6656          -            655   0.00069   17.2   0.4   2   3      0.78   2.3e+02   -1.0   0.0    77   105   439   467   425   479 0.76 -
TCONS_00017360:82-2853   -            924 30267at6656          -            655   0.00069   17.2   0.4   3   3       1.9   5.5e+02   -2.3   0.1   390   430   517   557   515   562 0.89 -
TCONS_00014249:1199-1999 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00014249:1199-1999 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00017687:1599-2399 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00017687:1599-2399 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00018729:1226-2026 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00018729:1226-2026 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00021387:1427-2227 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00021387:1427-2227 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00023706:1600-2400 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00023706:1600-2400 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00028120:3331-4131 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00028120:3331-4131 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00029155:1523-2323 -            267 30267at6656          -            655    0.0012   16.4   0.6   1   2   1.2e-05    0.0035   14.9   0.3    74   152    30   107     6   111 0.82 -
TCONS_00029155:1523-2323 -            267 30267at6656          -            655    0.0012   16.4   0.6   2   2      0.78   2.3e+02   -1.0   0.0    83   107   200   224   192   251 0.78 -
TCONS_00000120:168-1391  -            408 30267at6656          -            655    0.0027   15.3   0.1   1   3     0.066        19    2.5   0.1    40   100   123   186   103   193 0.58 -
