#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016182:338-2098  -            587 124720at6656         -            235   3.4e-85  284.3   6.2   1   1   4.4e-86     1e-83  279.4   6.2     1   234    24   308    24   312 0.84 -
TCONS_00028912:466-2226  -            587 124720at6656         -            235   3.4e-85  284.3   6.2   1   1   4.4e-86     1e-83  279.4   6.2     1   234    24   308    24   312 0.84 -
TCONS_00044983:1085-2100 -            315 124720at6656         -            235   0.00054   18.6   0.0   1   2   0.00092      0.22   10.0   0.0     9    64    13    65     6    84 0.82 -
TCONS_00044983:1085-2100 -            315 124720at6656         -            235   0.00054   18.6   0.0   2   2     0.016       3.9    5.9   0.0     4    59   235   290   233   307 0.80 -
TCONS_00043282:1321-2298 -            326 124720at6656         -            235   0.00084   17.9   0.0   1   2   0.00097      0.23    9.9   0.0     9    64    12    64     5    83 0.82 -
TCONS_00043282:1321-2298 -            326 124720at6656         -            235   0.00084   17.9   0.0   2   2     0.018       4.3    5.8   0.0     4    59   252   307   250   323 0.80 -
TCONS_00042115:997-1977  -            327 124720at6656         -            235   0.00085   17.9   0.0   1   2   0.00098      0.23    9.9   0.0     9    64    12    64     5    83 0.82 -
TCONS_00042115:997-1977  -            327 124720at6656         -            235   0.00085   17.9   0.0   2   2     0.018       4.3    5.8   0.0     4    59   253   308   251   324 0.80 -
TCONS_00044982:1319-2299 -            327 124720at6656         -            235   0.00085   17.9   0.0   1   2   0.00098      0.23    9.9   0.0     9    64    12    64     5    83 0.82 -
TCONS_00044982:1319-2299 -            327 124720at6656         -            235   0.00085   17.9   0.0   2   2     0.018       4.3    5.8   0.0     4    59   253   308   251   324 0.80 -
TCONS_00048780:1237-2217 -            327 124720at6656         -            235   0.00085   17.9   0.0   1   2   0.00098      0.23    9.9   0.0     9    64    12    64     5    83 0.82 -
