#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015891:93-1145   -            351 76308at6656          -            279  2.3e-121  403.4   2.4   1   1  2.5e-121  3.1e-118  393.2   2.4     2   279     4   341     3   341 0.85 -
TCONS_00002593:531-1115  -            195 76308at6656          -            279   2.4e-16   58.9   0.1   1   1   2.7e-19   3.2e-16   58.5   0.1   136   276    37   181    10   184 0.78 -
TCONS_00015083:140-1051  -            304 76308at6656          -            279   9.5e-13   47.1   0.1   1   2      0.46   5.5e+02   -1.3   0.0    76   110     3    38     1    69 0.58 -
TCONS_00015083:140-1051  -            304 76308at6656          -            279   9.5e-13   47.1   0.1   2   2     2e-15   2.4e-12   45.8   0.0   134   276   151   289    95   292 0.74 -
TCONS_00002174:1750-2637 -            296 76308at6656          -            279   1.4e-12   46.6   4.2   1   1   1.6e-14   1.9e-11   42.8   4.2    58   273    48   296    41   296 0.67 -
TCONS_00002175:1931-2818 -            296 76308at6656          -            279   1.4e-12   46.6   4.2   1   1   1.6e-14   1.9e-11   42.8   4.2    58   273    48   296    41   296 0.67 -
TCONS_00004558:1842-2729 -            296 76308at6656          -            279   1.4e-12   46.6   4.2   1   1   1.6e-14   1.9e-11   42.8   4.2    58   273    48   296    41   296 0.67 -
TCONS_00007493:1800-2687 -            296 76308at6656          -            279   1.4e-12   46.6   4.2   1   1   1.6e-14   1.9e-11   42.8   4.2    58   273    48   296    41   296 0.67 -
TCONS_00055188:2-220     -             73 76308at6656          -            279   4.2e-07   28.6   0.1   1   1   3.7e-10   4.5e-07   28.5   0.1   169   218     1    49     1    59 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/76308at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/76308at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/76308at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:01 2023
# [ok]
