#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   1  17   6.4e-61   3.2e-59  199.1   0.1     1   123     1   139     1   148 0.93 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   2  17   1.4e-61   7.3e-60  201.2   2.5   122   252   175   340   171   347 0.86 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   3  17   2.3e-30   1.1e-28   97.7   0.1   251   326   367   459   364   463 0.82 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   4  17   2.2e-41   1.1e-39  134.2   0.1   321   399   554   632   540   638 0.94 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   5  17   6.2e-41   3.1e-39  132.8   0.1   389   465   727   803   719   808 0.93 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   6  17   1.8e-82   9.3e-81  270.5   0.3   463   614   831  1001   824  1007 0.88 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   7  17   3.3e-14   1.6e-12   44.1   0.0   611   667  1040  1105  1035  1125 0.86 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   8  17  6.4e-154  3.2e-152  507.5  11.4   663  1020  1132  1573  1122  1589 0.88 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3   9  17  2.7e-214  1.4e-212  707.8   1.2  1000  1433  1594  2098  1574  2101 0.84 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  10  17   3.6e-09   1.8e-07   27.4   0.0  1432  1458  2126  2152  2120  2162 0.89 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  11  17   2.3e-22   1.1e-20   71.2   0.0  1452  1519  2182  2249  2178  2253 0.94 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  12  17   9.1e-34   4.6e-32  109.0   0.5  1514  1573  2352  2411  2348  2427 0.92 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  13  17   1.3e-81   6.7e-80  267.7   0.4  1558  1720  2429  2606  2427  2611 0.93 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  14  17   1.7e-39   8.8e-38  128.0   0.0  1717  1808  2660  2754  2652  2768 0.87 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  15  17   4.8e-56   2.4e-54  182.9   0.3  1798  1983  2782  3032  2775  3035 0.80 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  16  17   2.7e-22   1.4e-20   70.9   0.1  1982  2058  3076  3164  3069  3176 0.82 -
TCONS_00032272:225-10625  -           3467 774at6656            -           2303         0 3557.1  90.3  17  17  4.8e-133  2.4e-131  438.3   0.3  2047  2303  3183  3460  3175  3460 0.95 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   1  16   6.4e-61   3.3e-59  199.0   0.1     1   123     1   139     1   148 0.93 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   2  16   1.5e-61   7.4e-60  201.2   2.5   122   252   175   340   171   347 0.86 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   3  16   2.3e-30   1.2e-28   97.7   0.1   251   326   367   459   364   463 0.82 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   4  16   2.2e-41   1.1e-39  134.2   0.1   321   399   554   632   540   638 0.94 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   5  16   6.3e-41   3.2e-39  132.7   0.1   389   465   727   803   719   808 0.93 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   6  16   1.9e-82   9.4e-81  270.5   0.3   463   614   831  1001   824  1007 0.88 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   7  16  1.5e-163  7.6e-162  539.4  14.5   611  1020  1040  1573  1035  1586 0.85 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   8  16  1.5e-213  7.5e-212  705.3   1.0  1000  1432  1594  2126  1574  2129 0.84 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7   9  16   3.6e-09   1.8e-07   27.4   0.0  1432  1458  2155  2181  2149  2191 0.89 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  10  16   2.3e-22   1.1e-20   71.2   0.0  1452  1519  2211  2278  2207  2282 0.94 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  11  16   9.2e-34   4.7e-32  109.0   0.5  1514  1573  2381  2440  2377  2456 0.92 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  12  16   1.3e-81   6.7e-80  267.6   0.4  1558  1720  2458  2635  2456  2640 0.93 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  13  16   1.7e-39   8.8e-38  127.9   0.0  1717  1808  2689  2783  2681  2797 0.87 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  14  16   4.8e-56   2.4e-54  182.9   0.3  1798  1983  2811  3061  2804  3064 0.80 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  15  16   2.8e-22   1.4e-20   70.9   0.1  1982  2058  3105  3193  3098  3205 0.82 -
TCONS_00029656:195-10682  -           3496 774at6656            -           2303         0 3554.6  90.7  16  16  4.8e-133  2.4e-131  438.3   0.3  2047  2303  3212  3489  3204  3489 0.95 -
TCONS_00003434:116-1498   -            461 774at6656            -           2303   2.9e-15   53.3   0.0   1   3     3e-09   1.5e-07   27.7   0.0  2222  2299   148   222   143   226 0.88 -
TCONS_00003434:116-1498   -            461 774at6656            -           2303   2.9e-15   53.3   0.0   2   3   4.6e-06   0.00023   17.1   0.0  2179  2256   228   308   223   349 0.77 -
TCONS_00003434:116-1498   -            461 774at6656            -           2303   2.9e-15   53.3   0.0   3   3     0.016       0.8    5.4   0.0  2220  2298   355   437   311   442 0.80 -
TCONS_00030287:1482-2495  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00030287:1482-2495  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00030288:1603-2616  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00030288:1603-2616  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00030289:1480-2493  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00030289:1480-2493  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00030290:727-1740   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00030290:727-1740   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00030291:2406-3419  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00030291:2406-3419  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00031870:1287-2300  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00031870:1287-2300  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00032730:1386-2399  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00032730:1386-2399  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00032731:746-1759   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00032731:746-1759   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00034326:794-1807   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00034326:794-1807   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00037437:651-1664   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00037437:651-1664   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00037816:642-1655   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00037816:642-1655   -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00037817:1364-2377  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00037817:1364-2377  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00038180:1857-2870  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   1   2   2.7e-11   1.4e-09   34.5   1.7  2059  2244    39   226    30   234 0.81 -
TCONS_00038180:1857-2870  -            338 774at6656            -           2303   3.4e-14   49.7   3.5   2   2   1.8e-05   0.00092   15.1   0.0  2160  2252   246   338   240   338 0.82 -
TCONS_00003006:356-880    -            175 774at6656            -           2303   3.8e-14   49.6   0.0   1   1   1.3e-15   6.4e-14   48.8   0.0  2055  2210     6   163     1   172 0.85 -
TCONS_00031384:165-1022   -            286 774at6656            -           2303   8.5e-13   45.1   0.6   1   2   0.00035     0.018   10.8   0.1   101   162     6    74     2    83 0.74 -
TCONS_00031384:165-1022   -            286 774at6656            -           2303   8.5e-13   45.1   0.6   2   2     1e-10   5.2e-09   32.5   0.1  2098  2293    86   277    79   284 0.83 -
TCONS_00039899:1455-2558  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   1   3   0.00024     0.012   11.4   0.0  2049  2095    49    95    21   100 0.75 -
TCONS_00039899:1455-2558  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   2   3   3.9e-06    0.0002   17.3   0.0  2219  2296   105   190    94   195 0.85 -
TCONS_00039899:1455-2558  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   3   3   0.00018    0.0092   11.8   0.1  2059  2157   260   366   232   368 0.74 -
TCONS_00042824:2195-3298  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   1   3   0.00024     0.012   11.4   0.0  2049  2095    49    95    21   100 0.75 -
TCONS_00042824:2195-3298  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   2   3   3.9e-06    0.0002   17.3   0.0  2219  2296   105   190    94   195 0.85 -
TCONS_00042824:2195-3298  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   3   3   0.00018    0.0092   11.8   0.1  2059  2157   260   366   232   368 0.74 -
TCONS_00042825:2040-3143  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   1   3   0.00024     0.012   11.4   0.0  2049  2095    49    95    21   100 0.75 -
TCONS_00042825:2040-3143  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   2   3   3.9e-06    0.0002   17.3   0.0  2219  2296   105   190    94   195 0.85 -
TCONS_00042825:2040-3143  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   3   3   0.00018    0.0092   11.8   0.1  2059  2157   260   366   232   368 0.74 -
TCONS_00049083:1583-2686  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   1   3   0.00024     0.012   11.4   0.0  2049  2095    49    95    21   100 0.75 -
TCONS_00049083:1583-2686  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   2   3   3.9e-06    0.0002   17.3   0.0  2219  2296   105   190    94   195 0.85 -
TCONS_00049083:1583-2686  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   3   3   0.00018    0.0092   11.8   0.1  2059  2157   260   366   232   368 0.74 -
TCONS_00049459:1722-2825  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   1   3   0.00024     0.012   11.4   0.0  2049  2095    49    95    21   100 0.75 -
TCONS_00049459:1722-2825  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   2   3   3.9e-06    0.0002   17.3   0.0  2219  2296   105   190    94   195 0.85 -
TCONS_00049459:1722-2825  -            368 774at6656            -           2303   1.3e-12   44.4   0.1   3   3   0.00018    0.0092   11.8   0.1  2059  2157   260   366   232   368 0.74 -
TCONS_00039898:2142-3278  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   1   3   0.00023     0.011   11.5   0.0  2049  2095    60   106    29   112 0.76 -
TCONS_00039898:2142-3278  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   2   3   4.1e-06   0.00021   17.3   0.0  2219  2296   116   201   104   205 0.85 -
TCONS_00039898:2142-3278  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   3   3   0.00019    0.0098   11.7   0.1  2059  2157   271   377   243   379 0.74 -
TCONS_00042826:1564-2700  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   1   3   0.00023     0.011   11.5   0.0  2049  2095    60   106    29   112 0.76 -
TCONS_00042826:1564-2700  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   2   3   4.1e-06   0.00021   17.3   0.0  2219  2296   116   201   104   205 0.85 -
TCONS_00042826:1564-2700  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   3   3   0.00019    0.0098   11.7   0.1  2059  2157   271   377   243   379 0.74 -
TCONS_00044669:1485-2621  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   1   3   0.00023     0.011   11.5   0.0  2049  2095    60   106    29   112 0.76 -
TCONS_00044669:1485-2621  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   2   3   4.1e-06   0.00021   17.3   0.0  2219  2296   116   201   104   205 0.85 -
TCONS_00044669:1485-2621  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   3   3   0.00019    0.0098   11.7   0.1  2059  2157   271   377   243   379 0.74 -
TCONS_00048221:1609-2745  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   1   3   0.00023     0.011   11.5   0.0  2049  2095    60   106    29   112 0.76 -
TCONS_00048221:1609-2745  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   2   3   4.1e-06   0.00021   17.3   0.0  2219  2296   116   201   104   205 0.85 -
TCONS_00048221:1609-2745  -            379 774at6656            -           2303   1.6e-12   44.2   0.1   3   3   0.00019    0.0098   11.7   0.1  2059  2157   271   377   243   379 0.74 -
TCONS_00040244:151-1200   -            350 774at6656            -           2303   2.3e-11   40.3   0.3   1   2   5.2e-12   2.6e-10   36.8   0.1  2067  2265    67   267    60   281 0.77 -
TCONS_00040244:151-1200   -            350 774at6656            -           2303   2.3e-11   40.3   0.3   2   2      0.38        19    0.8   0.0   435   461   314   340   291   344 0.82 -
TCONS_00003550:450-1421   -            324 774at6656            -           2303   3.1e-11   39.9   0.3   1   2   1.6e-12   8.3e-11   38.5   0.3  2064  2291    46   275     9   278 0.80 -
TCONS_00003550:450-1421   -            324 774at6656            -           2303   3.1e-11   39.9   0.3   2   2      0.13       6.6    2.3   0.0  2185  2252   251   324   245   324 0.77 -
TCONS_00003551:2568-3539  -            324 774at6656            -           2303   3.1e-11   39.9   0.3   1   2   1.6e-12   8.3e-11   38.5   0.3  2064  2291    46   275     9   278 0.80 -
TCONS_00003551:2568-3539  -            324 774at6656            -           2303   3.1e-11   39.9   0.3   2   2      0.13       6.6    2.3   0.0  2185  2252   251   324   245   324 0.77 -
TCONS_00006416:973-1944   -            324 774at6656            -           2303   3.1e-11   39.9   0.3   1   2   1.6e-12   8.3e-11   38.5   0.3  2064  2291    46   275     9   278 0.80 -
TCONS_00006416:973-1944   -            324 774at6656            -           2303   3.1e-11   39.9   0.3   2   2      0.13       6.6    2.3   0.0  2185  2252   251   324   245   324 0.77 -
TCONS_00009004:2254-3225  -            324 774at6656            -           2303   3.1e-11   39.9   0.3   1   2   1.6e-12   8.3e-11   38.5   0.3  2064  2291    46   275     9   278 0.80 -
TCONS_00009004:2254-3225  -            324 774at6656            -           2303   3.1e-11   39.9   0.3   2   2      0.13       6.6    2.3   0.0  2185  2252   251   324   245   324 0.77 -
TCONS_00059116:660-3461   -            934 774at6656            -           2303   6.2e-11   38.9   0.2   1   1   1.7e-12   8.5e-11   38.4   0.2  2071  2255    32   217    16   224 0.85 -
TCONS_00059118:656-3457   -            934 774at6656            -           2303   6.2e-11   38.9   0.2   1   1   1.7e-12   8.5e-11   38.4   0.2  2071  2255    32   217    16   224 0.85 -
TCONS_00060608:660-3461   -            934 774at6656            -           2303   6.2e-11   38.9   0.2   1   1   1.7e-12   8.5e-11   38.4   0.2  2071  2255    32   217    16   224 0.85 -
TCONS_00061523:649-3450   -            934 774at6656            -           2303   6.2e-11   38.9   0.2   1   1   1.7e-12   8.5e-11   38.4   0.2  2071  2255    32   217    16   224 0.85 -
TCONS_00013962:710-3538   -            943 774at6656            -           2303   1.1e-10   38.1   0.3   1   3   2.4e-07   1.2e-05   21.4   0.0  2164  2257   166   258   156   267 0.83 -
TCONS_00013962:710-3538   -            943 774at6656            -           2303   1.1e-10   38.1   0.3   2   3     0.068       3.5    3.3   0.0  2060  2129   270   342   259   348 0.53 -
TCONS_00013962:710-3538   -            943 774at6656            -           2303   1.1e-10   38.1   0.3   3   3    0.0005     0.025   10.3   0.0  2179  2254   348   428   343   462 0.82 -
