#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014871:303-1784  -            339 81292at6656          -            249  3.6e-115  382.7   4.2   1   2   4.5e-67   3.5e-65  219.0   0.5     1   122    29   164    29   172 0.94 -
TCONS_00014871:303-1784  -            339 81292at6656          -            249  3.6e-115  382.7   4.2   2   2   1.1e-50   8.2e-49  165.3   0.2   134   249   203   334   186   334 0.90 -
TCONS_00002877:1583-2440 -            286 81292at6656          -            249   1.3e-19   69.7  13.8   1   5    0.0036      0.28    9.6   0.0   174   202     3    31     1    37 0.89 -
TCONS_00002877:1583-2440 -            286 81292at6656          -            249   1.3e-19   69.7  13.8   2   5    0.0018      0.14   10.6   0.2    42    63    39    62    33    68 0.90 -
TCONS_00002877:1583-2440 -            286 81292at6656          -            249   1.3e-19   69.7  13.8   3   5     0.065       5.1    5.5   0.3   171   202   100   131    65   137 0.69 -
TCONS_00002877:1583-2440 -            286 81292at6656          -            249   1.3e-19   69.7  13.8   4   5   1.3e-08     1e-06   27.5   0.4    42    86   140   186   134   192 0.93 -
TCONS_00002877:1583-2440 -            286 81292at6656          -            249   1.3e-19   69.7  13.8   5   5   3.1e-07   2.4e-05   22.9   0.1    12    88   203   285   198   286 0.87 -
TCONS_00061677:1949-2791 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   1   2   8.1e-14   6.3e-12   44.5   0.1     8   201     2   227     1   232 0.73 -
TCONS_00061677:1949-2791 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   2   2   0.00023     0.018   13.6   0.0    33    69   225   259   224   277 0.86 -
TCONS_00063680:1802-2644 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   1   2   8.1e-14   6.3e-12   44.5   0.1     8   201     2   227     1   232 0.73 -
TCONS_00063680:1802-2644 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   2   2   0.00023     0.018   13.6   0.0    33    69   225   259   224   277 0.86 -
TCONS_00063924:4623-5465 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   1   2   8.1e-14   6.3e-12   44.5   0.1     8   201     2   227     1   232 0.73 -
TCONS_00063924:4623-5465 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   2   2   0.00023     0.018   13.6   0.0    33    69   225   259   224   277 0.86 -
TCONS_00064521:5517-6359 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   1   2   8.1e-14   6.3e-12   44.5   0.1     8   201     2   227     1   232 0.73 -
TCONS_00064521:5517-6359 -            281 81292at6656          -            249   5.4e-19   67.7   0.3   2   2   0.00023     0.018   13.6   0.0    33    69   225   259   224   277 0.86 -
TCONS_00008902:3704-4564 -            287 81292at6656          -            249   1.8e-18   65.9  13.2   1   5    0.0016      0.13   10.8   0.0   172   202     8    38     1    44 0.85 -
TCONS_00008902:3704-4564 -            287 81292at6656          -            249   1.8e-18   65.9  13.2   2   5    0.0018      0.14   10.6   0.2    42    63    46    69    40    75 0.90 -
TCONS_00008902:3704-4564 -            287 81292at6656          -            249   1.8e-18   65.9  13.2   3   5     0.072       5.6    5.4   0.4   171   202   107   138    74   145 0.69 -
TCONS_00008902:3704-4564 -            287 81292at6656          -            249   1.8e-18   65.9  13.2   4   5   1.3e-08     1e-06   27.5   0.4    42    86   147   193   141   199 0.93 -
TCONS_00008902:3704-4564 -            287 81292at6656          -            249   1.8e-18   65.9  13.2   5   5   1.4e-05    0.0011   17.5   0.1    12    72   210   275   205   287 0.82 -
TCONS_00003596:423-1238  -            272 81292at6656          -            249   7.6e-16   57.4   0.8   1   2   5.3e-17   4.1e-15   54.9   0.0    23   202    34   238    25   242 0.74 -
TCONS_00003596:423-1238  -            272 81292at6656          -            249   7.6e-16   57.4   0.8   2   2       2.4   1.9e+02    0.4   0.1    44    63   245   266   241   269 0.81 -
