#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014388:380-2434  -            685 93168at6656          -            254   1.1e-55  188.3  24.7   1   4   4.2e-13     8e-10   38.0   3.1     1    72     7    92     7   109 0.78 -
TCONS_00014388:380-2434  -            685 93168at6656          -            254   1.1e-55  188.3  24.7   2   4   4.4e-22   8.4e-19   67.4   4.1    78   151   234   306   209   319 0.84 -
TCONS_00014388:380-2434  -            685 93168at6656          -            254   1.1e-55  188.3  24.7   3   4   0.00066       1.3    7.8   0.2   117   147   548   578   544   597 0.68 -
TCONS_00014388:380-2434  -            685 93168at6656          -            254   1.1e-55  188.3  24.7   4   4   1.3e-26   2.5e-23   82.2   0.5   136   254   595   685   575   685 0.88 -
TCONS_00026425:365-2493  -            685 93168at6656          -            254   1.2e-55  188.1  24.8   1   4   4.2e-13     8e-10   38.0   3.1     1    72     7    92     7   109 0.78 -
TCONS_00026425:365-2493  -            685 93168at6656          -            254   1.2e-55  188.1  24.8   2   4   4.4e-22   8.4e-19   67.4   4.1    78   151   234   306   209   319 0.84 -
TCONS_00026425:365-2493  -            685 93168at6656          -            254   1.2e-55  188.1  24.8   3   4   0.00066       1.3    7.8   0.2   117   147   548   578   544   597 0.68 -
TCONS_00026425:365-2493  -            685 93168at6656          -            254   1.2e-55  188.1  24.8   4   4   1.4e-26   2.6e-23   82.1   0.5   136   254   595   685   575   685 0.88 -
TCONS_00025751:901-2142  -            414 93168at6656          -            254   1.6e-07   30.4   0.0   1   2   1.7e-05     0.032   13.0   0.0   212   254   173   215   162   215 0.90 -
TCONS_00025751:901-2142  -            414 93168at6656          -            254   1.6e-07   30.4   0.0   2   2   3.6e-06     0.007   15.2   0.0   219   253   339   373   321   374 0.86 -
TCONS_00016259:934-2301  -            456 93168at6656          -            254     2e-07   30.1   0.0   1   2   1.9e-05     0.037   12.9   0.0   212   254   173   215   162   215 0.90 -
TCONS_00016259:934-2301  -            456 93168at6656          -            254     2e-07   30.1   0.0   2   2   4.1e-06     0.008   15.0   0.0   219   253   339   373   322   374 0.86 -
TCONS_00015376:6728-7438 -            237 93168at6656          -            254     0.075   11.8   0.1   1   3      0.17   3.4e+02   -0.1   0.0   207   233     3    29     2    33 0.87 -
TCONS_00015376:6728-7438 -            237 93168at6656          -            254     0.075   11.8   0.1   2   3      0.15   2.8e+02    0.1   0.0   181   228    77   124    67   129 0.83 -
TCONS_00015376:6728-7438 -            237 93168at6656          -            254     0.075   11.8   0.1   3   3   0.00094       1.8    7.3   0.0   181   228   144   191   133   199 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/93168at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/93168at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/93168at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:48 2023
# [ok]
