#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00035178:15-1843   -            588 44694at6656          -            374  6.2e-140  465.3   4.6   1   2   5.3e-20   5.4e-18   64.0   0.0     7    53    23    69    13    72 0.88 -
TCONS_00035178:15-1843   -            588 44694at6656          -            374  6.2e-140  465.3   4.6   2   2    1e-120    1e-118  395.5   2.4    53   358   119   497   116   512 0.82 -
TCONS_00029756:162-2696  -            845 44694at6656          -            374  2.1e-139  463.6   4.0   1   2   8.3e-20   8.4e-18   63.4   0.0     7    53   280   326   270   329 0.88 -
TCONS_00029756:162-2696  -            845 44694at6656          -            374  2.1e-139  463.6   4.0   2   2  1.9e-120  1.9e-118  394.6   2.0    53   358   376   754   372   769 0.82 -
TCONS_00040407:296-1378  -            361 44694at6656          -            374   1.2e-74  250.5   1.0   1   1   1.6e-76   1.6e-74  250.1   1.0     7   310    24   350    19   361 0.84 -
TCONS_00030914:624-1754  -            377 44694at6656          -            374   2.5e-64  216.5   3.4   1   1   4.1e-66   4.2e-64  215.8   3.4     8   308    45   375    38   377 0.83 -
TCONS_00033200:590-1720  -            377 44694at6656          -            374   2.5e-64  216.5   3.4   1   1   4.1e-66   4.2e-64  215.8   3.4     8   308    45   375    38   377 0.83 -
TCONS_00058902:352-1671  -            440 44694at6656          -            374   3.3e-60  202.9   0.2   1   1   5.1e-62   5.2e-60  202.3   0.2     7   335    18   379    12   402 0.80 -
TCONS_00059494:2190-3509 -            440 44694at6656          -            374   3.3e-60  202.9   0.2   1   1   5.1e-62   5.2e-60  202.3   0.2     7   335    18   379    12   402 0.80 -
TCONS_00001811:125-1219  -            365 44694at6656          -            374   5.4e-59  199.0   0.2   1   1   4.9e-60     5e-58  195.8   0.2     7   305    22   348    18   361 0.80 -
TCONS_00008696:223-1302  -            360 44694at6656          -            374   5.4e-59  199.0   0.2   1   1   5.3e-60   5.5e-58  195.7   0.2     8   305    18   343    14   353 0.80 -
TCONS_00041013:466-1917  -            484 44694at6656          -            374   1.6e-58  197.4   0.0   1   1   2.8e-60   2.8e-58  196.6   0.0     8   316    17   358    10   397 0.81 -
TCONS_00002048:278-1657  -            460 44694at6656          -            374   9.3e-58  194.9   0.0   1   1   1.2e-59   1.2e-57  194.5   0.0     7   331    79   434    73   449 0.82 -
TCONS_00042759:759-1943  -            395 44694at6656          -            374   1.9e-57  193.9   0.0   1   1   2.4e-59   2.5e-57  193.5   0.0     4   320    33   382    30   389 0.82 -
TCONS_00042760:1148-2332 -            395 44694at6656          -            374   1.9e-57  193.9   0.0   1   1   2.4e-59   2.5e-57  193.5   0.0     4   320    33   382    30   389 0.82 -
TCONS_00001703:248-1606  -            453 44694at6656          -            374   3.9e-57  192.9   0.0   1   1   5.2e-59   5.3e-57  192.4   0.0     7   318    79   421    74   435 0.81 -
