#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00004521:309-983   -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00004521:309-983   -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00005349:392-1066  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00005349:392-1066  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00005350:323-997   -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00005350:323-997   -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00005351:541-1215  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00005351:541-1215  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00008731:453-1127  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00008731:453-1127  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00009226:483-1157  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00009226:483-1157  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00009560:346-1020  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   1   2   5.4e-53   5.2e-50  168.0   1.0     2   123    44   187    43   190 0.90 -
TCONS_00009560:346-1020  -            225 145443at6656         -            142   2.9e-55  185.0   4.0   2   2   3.6e-05     0.035   12.9   0.1   120   139   200   219   193   222 0.83 -
TCONS_00008732:515-1185  -            221 145443at6656         -            142     1e-49  167.0   4.1   1   2     2e-47   1.9e-44  149.9   1.0     2   123    44   183    43   186 0.88 -
TCONS_00008732:515-1185  -            221 145443at6656         -            142     1e-49  167.0   4.1   2   2   3.6e-05     0.034   13.0   0.1   120   139   196   215   189   218 0.83 -
TCONS_00008733:578-1248  -            221 145443at6656         -            142     1e-49  167.0   4.1   1   2     2e-47   1.9e-44  149.9   1.0     2   123    44   183    43   186 0.88 -
TCONS_00008733:578-1248  -            221 145443at6656         -            142     1e-49  167.0   4.1   2   2   3.6e-05     0.034   13.0   0.1   120   139   196   215   189   218 0.83 -
TCONS_00039762:1046-1462 -            139 145443at6656         -            142   1.2e-08   33.9   0.8   1   2   2.4e-06    0.0023   16.8   0.0     8    93     4    86     2   101 0.86 -
TCONS_00039762:1046-1462 -            139 145443at6656         -            142   1.2e-08   33.9   0.8   2   2   5.3e-06    0.0051   15.6   0.3    88   112   115   139    93   139 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/145443at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/145443at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/145443at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:39 2023
# [ok]
