#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016012:75-2234   -            720 31886at6656          -            574         0 1029.8  49.1   1   1         0         0 1028.8  49.1     1   574     6   664     6   664 0.93 -
TCONS_00025685:583-915   -            111 31886at6656          -            574   1.3e-55  188.1   9.4   1   1   1.8e-58   1.4e-55  187.9   9.4     1   104     6   111     6   111 0.97 -
TCONS_00031571:112-2703  -            864 31886at6656          -            574   1.7e-28   98.5  34.0   1   5   9.5e-05     0.076   10.5   0.5    60   111    21    73     2    86 0.77 -
TCONS_00031571:112-2703  -            864 31886at6656          -            574   1.7e-28   98.5  34.0   2   5     5e-09     4e-06   24.6   3.8    89   267    93   284    86   300 0.77 -
TCONS_00031571:112-2703  -            864 31886at6656          -            574   1.7e-28   98.5  34.0   3   5     3e-10   2.4e-07   28.7   6.4    68   231   391   546   368   546 0.73 -
TCONS_00031571:112-2703  -            864 31886at6656          -            574   1.7e-28   98.5  34.0   4   5   5.5e-09   4.4e-06   24.5   1.0   101   235   480   625   473   632 0.75 -
TCONS_00031571:112-2703  -            864 31886at6656          -            574   1.7e-28   98.5  34.0   5   5   1.1e-14   8.7e-12   43.3   4.1   307   485   521   712   520   735 0.82 -
TCONS_00002040:113-2905  -            931 31886at6656          -            574     4e-28   97.3  12.2   1   4   5.3e-08   4.2e-05   21.3   1.0    72   267   301   485   276   506 0.80 -
TCONS_00002040:113-2905  -            931 31886at6656          -            574     4e-28   97.3  12.2   2   4   4.3e-12   3.4e-09   34.8   1.6    68   290   361   586   347   588 0.80 -
TCONS_00002040:113-2905  -            931 31886at6656          -            574     4e-28   97.3  12.2   3   4   5.3e-13   4.3e-10   37.8   0.0    70   269   530   732   513   734 0.89 -
TCONS_00002040:113-2905  -            931 31886at6656          -            574     4e-28   97.3  12.2   4   4   7.4e-12   5.9e-09   34.0   0.0    69   227   732   891   728   905 0.88 -
TCONS_00016559:752-2152  -            467 31886at6656          -            574   0.00016   19.3  11.8   1   4     0.035        28    2.1   0.2   138   230     6    99     3   116 0.68 -
TCONS_00016559:752-2152  -            467 31886at6656          -            574   0.00016   19.3  11.8   2   4   1.1e-05    0.0087   13.6   1.1   211   268   136   195   113   208 0.79 -
TCONS_00016559:752-2152  -            467 31886at6656          -            574   0.00016   19.3  11.8   3   4   0.00089      0.71    7.3   1.9   190   265   183   260   181   264 0.78 -
TCONS_00016559:752-2152  -            467 31886at6656          -            574   0.00016   19.3  11.8   4   4     0.018        14    3.0   0.0   406   453   269   320   260   334 0.82 -
TCONS_00002893:2393-3283 -            297 31886at6656          -            574    0.0018   15.9   2.2   1   2      0.32   2.5e+02   -1.1   0.0   326   362   123   159    81   172 0.68 -
TCONS_00002893:2393-3283 -            297 31886at6656          -            574    0.0018   15.9   2.2   2   2   2.7e-06    0.0022   15.6   0.2    83   180   181   278   161   292 0.88 -
TCONS_00009808:2390-3280 -            297 31886at6656          -            574    0.0018   15.9   2.2   1   2      0.32   2.5e+02   -1.1   0.0   326   362   123   159    81   172 0.68 -
TCONS_00009808:2390-3280 -            297 31886at6656          -            574    0.0018   15.9   2.2   2   2   2.7e-06    0.0022   15.6   0.2    83   180   181   278   161   292 0.88 -
TCONS_00012815:2379-3269 -            297 31886at6656          -            574    0.0018   15.9   2.2   1   2      0.32   2.5e+02   -1.1   0.0   326   362   123   159    81   172 0.68 -
TCONS_00012815:2379-3269 -            297 31886at6656          -            574    0.0018   15.9   2.2   2   2   2.7e-06    0.0022   15.6   0.2    83   180   181   278   161   292 0.88 -
TCONS_00013223:2393-3283 -            297 31886at6656          -            574    0.0018   15.9   2.2   1   2      0.32   2.5e+02   -1.1   0.0   326   362   123   159    81   172 0.68 -
TCONS_00013223:2393-3283 -            297 31886at6656          -            574    0.0018   15.9   2.2   2   2   2.7e-06    0.0022   15.6   0.2    83   180   181   278   161   292 0.88 -
TCONS_00040239:5240-6952 -            571 31886at6656          -            574    0.0044   14.6   0.6   1   2      0.82   6.6e+02   -2.5   0.1   325   367   107   151   103   192 0.61 -
TCONS_00040239:5240-6952 -            571 31886at6656          -            574    0.0044   14.6   0.6   2   2   9.5e-06    0.0076   13.8   0.0    57   169   421   536   406   562 0.80 -
TCONS_00041396:345-2057  -            571 31886at6656          -            574    0.0044   14.6   0.6   1   2      0.82   6.6e+02   -2.5   0.1   325   367   107   151   103   192 0.61 -
TCONS_00041396:345-2057  -            571 31886at6656          -            574    0.0044   14.6   0.6   2   2   9.5e-06    0.0076   13.8   0.0    57   169   421   536   406   562 0.80 -
TCONS_00026015:1248-2150 -            301 31886at6656          -            574     0.039   11.5   1.2   1   2   0.00022      0.18    9.3   0.0   405   472    54   121     6   132 0.81 -
TCONS_00026015:1248-2150 -            301 31886at6656          -            574     0.039   11.5   1.2   2   2     0.078        62    0.9   0.2   340   431   157   255   136   286 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/31886at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/31886at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/31886at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:52:47 2023
# [ok]
