#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00005805:695-2206  -            504 58119at6656          -            414  1.9e-223  740.8   3.9   1   2     2e-68   7.9e-67  224.9   0.3     1   129     6   142     6   148 0.96 -
TCONS_00005805:695-2206  -            504 58119at6656          -            414  1.9e-223  740.8   3.9   2   2  3.9e-157  1.5e-155  517.1   0.4   120   414   161   501   150   501 0.90 -
TCONS_00011884:477-1988  -            504 58119at6656          -            414  1.9e-223  740.8   3.9   1   2     2e-68   7.9e-67  224.9   0.3     1   129     6   142     6   148 0.96 -
TCONS_00011884:477-1988  -            504 58119at6656          -            414  1.9e-223  740.8   3.9   2   2  3.9e-157  1.5e-155  517.1   0.4   120   414   161   501   150   501 0.90 -
TCONS_00050671:443-1309  -            289 58119at6656          -            414   7.5e-24   83.4   2.4   1   4   5.9e-08   2.3e-06   25.7   0.1   271   350     5    86     2    92 0.92 -
TCONS_00050671:443-1309  -            289 58119at6656          -            414   7.5e-24   83.4   2.4   2   4   2.7e-07   1.1e-05   23.5   0.0   268   350    86   170    82   177 0.86 -
TCONS_00050671:443-1309  -            289 58119at6656          -            414   7.5e-24   83.4   2.4   3   4   3.7e-06   0.00015   19.8   0.1   279   349   139   212   138   229 0.84 -
TCONS_00050671:443-1309  -            289 58119at6656          -            414   7.5e-24   83.4   2.4   4   4   2.3e-06     9e-05   20.5   0.0   186   231   232   277   225   288 0.90 -
TCONS_00040316:61-2454   -            798 58119at6656          -            414   2.7e-23   81.5   4.9   1   5     0.039       1.6    6.5   0.0   279   317   119   157   108   160 0.89 -
TCONS_00040316:61-2454   -            798 58119at6656          -            414   2.7e-23   81.5   4.9   2   5   3.3e-08   1.3e-06   26.6   0.0   278   351   160   237   156   245 0.84 -
TCONS_00040316:61-2454   -            798 58119at6656          -            414   2.7e-23   81.5   4.9   3   5     0.022      0.88    7.3   0.1   315   413   304   409   259   414 0.51 -
TCONS_00040316:61-2454   -            798 58119at6656          -            414   2.7e-23   81.5   4.9   4   5   2.8e-11   1.1e-09   36.7   0.0   272   375   485   590   478   599 0.88 -
TCONS_00040316:61-2454   -            798 58119at6656          -            414   2.7e-23   81.5   4.9   5   5   3.5e-07   1.4e-05   23.2   0.1   286   388   541   642   540   654 0.85 -
TCONS_00031384:165-1022  -            286 58119at6656          -            414   1.1e-22   79.5   0.3   1   3     2e-12   7.9e-11   40.4   0.0   274   414     6   156     2   156 0.82 -
TCONS_00031384:165-1022  -            286 58119at6656          -            414   1.1e-22   79.5   0.3   2   3      0.45        18    3.0   0.0   278   304   178   204   174   214 0.85 -
TCONS_00031384:165-1022  -            286 58119at6656          -            414   1.1e-22   79.5   0.3   3   3   1.6e-09   6.3e-08   30.9   0.0   277   339   219   283   206   285 0.92 -
TCONS_00040244:151-1200  -            350 58119at6656          -            414   2.2e-22   78.5   0.2   1   4   3.9e-07   1.6e-05   23.0   0.0   275   374    62   164    57   164 0.84 -
TCONS_00040244:151-1200  -            350 58119at6656          -            414   2.2e-22   78.5   0.2   2   4   1.3e-07   5.2e-06   24.6   0.1   286   342   159   216   149   216 0.89 -
TCONS_00040244:151-1200  -            350 58119at6656          -            414   2.2e-22   78.5   0.2   3   4   8.9e-07   3.5e-05   21.8   0.0   288   341   202   257   199   268 0.88 -
TCONS_00040244:151-1200  -            350 58119at6656          -            414   2.2e-22   78.5   0.2   4   4   6.6e-05    0.0026   15.7   0.0   271   318   277   325   266   331 0.86 -
TCONS_00014351:123-1637  -            505 58119at6656          -            414   2.7e-22   78.2   0.3   1   2   5.8e-07   2.3e-05   22.4   0.0   184   322   225   358   171   360 0.76 -
TCONS_00014351:123-1637  -            505 58119at6656          -            414   2.7e-22   78.2   0.3   2   2   8.3e-18   3.3e-16   58.2   0.2   271   413   348   501   345   502 0.85 -
TCONS_00018787:144-1597  -            482 58119at6656          -            414   7.3e-22   76.8   0.5   1   2   6.3e-06   0.00025   19.0   0.0   250   320   260   335   230   336 0.62 -
TCONS_00018787:144-1597  -            482 58119at6656          -            414   7.3e-22   76.8   0.5   2   2   6.2e-18   2.5e-16   58.6   0.2   271   413   327   480   320   481 0.85 -
TCONS_00018786:81-1524   -            477 58119at6656          -            414     1e-21   76.3   0.4   1   2   0.00013    0.0053   14.7   0.0   291   343   255   310   235   317 0.78 -
TCONS_00018786:81-1524   -            477 58119at6656          -            414     1e-21   76.3   0.4   2   2   6.9e-18   2.7e-16   58.4   0.2   271   413   320   473   316   474 0.85 -
